[train: 20, 400 / 937] FPS: 62.0 (61.8)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 0.84956  ,  Loss/giou: 0.20838  ,  Loss/l1: 0.01838  ,  Loss/location: 0.34091  ,  IoU: 0.80587
[train: 20, 450 / 937] FPS: 62.1 (63.0)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.84989  ,  Loss/giou: 0.20837  ,  Loss/l1: 0.01837  ,  Loss/location: 0.34131  ,  IoU: 0.80583
[train: 20, 450 / 937] FPS: 62.1 (62.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.85124  ,  Loss/giou: 0.20849  ,  Loss/l1: 0.01794  ,  Loss/location: 0.34455  ,  IoU: 0.80451
[train: 20, 500 / 937] FPS: 62.1 (62.5)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84885  ,  Loss/giou: 0.20820  ,  Loss/l1: 0.01801  ,  Loss/location: 0.34237  ,  IoU: 0.80499
[train: 20, 500 / 937] FPS: 62.1 (61.9)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84686  ,  Loss/giou: 0.20793  ,  Loss/l1: 0.01827  ,  Loss/location: 0.33963  ,  IoU: 0.80612
[train: 20, 550 / 937] FPS: 62.1 (63.1)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84739  ,  Loss/giou: 0.20800  ,  Loss/l1: 0.01806  ,  Loss/location: 0.34109  ,  IoU: 0.80532
[train: 20, 550 / 937] FPS: 62.1 (62.9)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84553  ,  Loss/giou: 0.20768  ,  Loss/l1: 0.01823  ,  Loss/location: 0.33904  ,  IoU: 0.80627
[train: 20, 600 / 937] FPS: 62.1 (63.8)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84822  ,  Loss/giou: 0.20798  ,  Loss/l1: 0.01807  ,  Loss/location: 0.34190  ,  IoU: 0.80542
[train: 20, 600 / 937] FPS: 62.1 (63.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.515  ,  Loss/total: 0.84510  ,  Loss/giou: 0.20748  ,  Loss/l1: 0.01814  ,  Loss/location: 0.33944  ,  IoU: 0.80630
[train: 20, 650 / 937] FPS: 62.2 (62.1)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84412  ,  Loss/giou: 0.20718  ,  Loss/l1: 0.01809  ,  Loss/location: 0.33930  ,  IoU: 0.80651
[train: 20, 650 / 937] FPS: 62.1 (62.0)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84845  ,  Loss/giou: 0.20790  ,  Loss/l1: 0.01812  ,  Loss/location: 0.34202  ,  IoU: 0.80558
[train: 20, 700 / 937] FPS: 62.2 (62.2)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84453  ,  Loss/giou: 0.20734  ,  Loss/l1: 0.01813  ,  Loss/location: 0.33920  ,  IoU: 0.80640
[train: 20, 700 / 937] FPS: 62.2 (62.2)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84926  ,  Loss/giou: 0.20802  ,  Loss/l1: 0.01819  ,  Loss/location: 0.34228  ,  IoU: 0.80554
[train: 20, 750 / 937] FPS: 62.2 (63.8)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.514  ,  Loss/total: 0.84961  ,  Loss/giou: 0.20793  ,  Loss/l1: 0.01823  ,  Loss/location: 0.34262  ,  IoU: 0.80572
[train: 20, 750 / 937] FPS: 62.2 (62.9)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.514  ,  Loss/total: 0.84722  ,  Loss/giou: 0.20784  ,  Loss/l1: 0.01822  ,  Loss/location: 0.34046  ,  IoU: 0.80601
[train: 20, 800 / 937] FPS: 62.2 (63.5)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.514  ,  Loss/total: 0.84935  ,  Loss/giou: 0.20753  ,  Loss/l1: 0.01816  ,  Loss/location: 0.34348  ,  IoU: 0.80602
[train: 20, 800 / 937] FPS: 62.2 (62.6)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.514  ,  Loss/total: 0.84513  ,  Loss/giou: 0.20736  ,  Loss/l1: 0.01814  ,  Loss/location: 0.33970  ,  IoU: 0.80638
[train: 20, 850 / 937] FPS: 62.3 (62.5)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.514  ,  Loss/total: 0.84601  ,  Loss/giou: 0.20766  ,  Loss/l1: 0.01818  ,  Loss/location: 0.33977  ,  IoU: 0.80619
[train: 20, 850 / 937] FPS: 62.3 (62.9)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.514  ,  Loss/total: 0.85136  ,  Loss/giou: 0.20802  ,  Loss/l1: 0.01820  ,  Loss/location: 0.34432  ,  IoU: 0.80558
[train: 20, 900 / 937] FPS: 62.3 (63.1)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.514  ,  Loss/total: 0.84432  ,  Loss/giou: 0.20728  ,  Loss/l1: 0.01811  ,  Loss/location: 0.33921  ,  IoU: 0.80643
[train: 20, 900 / 937] FPS: 62.3 (61.6)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.514  ,  Loss/total: 0.84889  ,  Loss/giou: 0.20746  ,  Loss/l1: 0.01811  ,  Loss/location: 0.34343  ,  IoU: 0.80600
[train: 20, 937 / 937] FPS: 62.3 (62.9)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.514  ,  Loss/total: 0.84855  ,  Loss/giou: 0.20732  ,  Loss/l1: 0.01809  ,  Loss/location: 0.34345  ,  IoU: 0.80610
[train: 20, 937 / 937] FPS: 62.3 (62.6)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.514  ,  Loss/total: 0.84382  ,  Loss/giou: 0.20722  ,  Loss/l1: 0.01808  ,  Loss/location: 0.33895  ,  IoU: 0.80641
[train: 21, 50 / 937] FPS: 59.4 (61.7)  ,  DataTime: 0.040 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.539  ,  Loss/total: 0.87350  ,  Loss/giou: 0.21303  ,  Loss/l1: 0.01939  ,  Loss/location: 0.35050  ,  IoU: 0.80156
[train: 21, 50 / 937] FPS: 59.4 (61.0)  ,  DataTime: 0.037 (0.013)  ,  ForwardTime: 0.489  ,  TotalTime: 0.539  ,  Loss/total: 0.84502  ,  Loss/giou: 0.20509  ,  Loss/l1: 0.01816  ,  Loss/location: 0.34403  ,  IoU: 0.80911
[train: 21, 100 / 937] FPS: 60.8 (61.8)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.526  ,  Loss/total: 0.83349  ,  Loss/giou: 0.20094  ,  Loss/l1: 0.01730  ,  Loss/location: 0.34511  ,  IoU: 0.81113
[train: 21, 100 / 937] FPS: 60.8 (62.3)  ,  DataTime: 0.028 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.526  ,  Loss/total: 0.84404  ,  Loss/giou: 0.20526  ,  Loss/l1: 0.01803  ,  Loss/location: 0.34337  ,  IoU: 0.80751
[train: 21, 150 / 937] FPS: 61.3 (62.3)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.522  ,  Loss/total: 0.85312  ,  Loss/giou: 0.20825  ,  Loss/l1: 0.01807  ,  Loss/location: 0.34629  ,  IoU: 0.80474
[train: 21, 150 / 937] FPS: 61.3 (62.2)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.522  ,  Loss/total: 0.84280  ,  Loss/giou: 0.20433  ,  Loss/l1: 0.01768  ,  Loss/location: 0.34571  ,  IoU: 0.80823
[train: 21, 200 / 937] FPS: 61.5 (62.4)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.521  ,  Loss/total: 0.84781  ,  Loss/giou: 0.20641  ,  Loss/l1: 0.01792  ,  Loss/location: 0.34539  ,  IoU: 0.80642
[train: 21, 200 / 937] FPS: 61.4 (62.5)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.521  ,  Loss/total: 0.85238  ,  Loss/giou: 0.20626  ,  Loss/l1: 0.01799  ,  Loss/location: 0.34991  ,  IoU: 0.80669
[train: 21, 250 / 937] FPS: 61.6 (62.2)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.519  ,  Loss/total: 0.84805  ,  Loss/giou: 0.20544  ,  Loss/l1: 0.01775  ,  Loss/location: 0.34843  ,  IoU: 0.80726
[train: 21, 250 / 937] FPS: 61.6 (62.3)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.519  ,  Loss/total: 0.84723  ,  Loss/giou: 0.20700  ,  Loss/l1: 0.01796  ,  Loss/location: 0.34340  ,  IoU: 0.80601
[train: 21, 300 / 937] FPS: 61.7 (62.5)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.518  ,  Loss/total: 0.85135  ,  Loss/giou: 0.20777  ,  Loss/l1: 0.01809  ,  Loss/location: 0.34536  ,  IoU: 0.80542
[train: 21, 300 / 937] FPS: 61.7 (62.7)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.486  ,  TotalTime: 0.518  ,  Loss/total: 0.84646  ,  Loss/giou: 0.20500  ,  Loss/l1: 0.01783  ,  Loss/location: 0.34732  ,  IoU: 0.80787
[train: 21, 350 / 937] FPS: 61.9 (62.8)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.85214  ,  Loss/giou: 0.20729  ,  Loss/l1: 0.01799  ,  Loss/location: 0.34761  ,  IoU: 0.80556
[train: 21, 350 / 937] FPS: 61.9 (62.1)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.84413  ,  Loss/giou: 0.20492  ,  Loss/l1: 0.01771  ,  Loss/location: 0.34572  ,  IoU: 0.80777
[train: 21, 400 / 937] FPS: 61.9 (63.4)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.517  ,  Loss/total: 0.84479  ,  Loss/giou: 0.20483  ,  Loss/l1: 0.01760  ,  Loss/location: 0.34712  ,  IoU: 0.80772
[train: 21, 400 / 937] FPS: 61.9 (62.7)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.85094  ,  Loss/giou: 0.20731  ,  Loss/l1: 0.01799  ,  Loss/location: 0.34638  ,  IoU: 0.80562
[train: 21, 450 / 937] FPS: 62.0 (63.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.85260  ,  Loss/giou: 0.20789  ,  Loss/l1: 0.01808  ,  Loss/location: 0.34644  ,  IoU: 0.80528
[train: 21, 450 / 937] FPS: 62.0 (62.6)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.84019  ,  Loss/giou: 0.20402  ,  Loss/l1: 0.01749  ,  Loss/location: 0.34471  ,  IoU: 0.80836
[train: 21, 500 / 937] FPS: 62.0 (62.5)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.84552  ,  Loss/giou: 0.20544  ,  Loss/l1: 0.01778  ,  Loss/location: 0.34574  ,  IoU: 0.80737
[train: 21, 500 / 937] FPS: 62.0 (62.3)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.84915  ,  Loss/giou: 0.20704  ,  Loss/l1: 0.01793  ,  Loss/location: 0.34542  ,  IoU: 0.80603
[train: 21, 550 / 937] FPS: 62.0 (62.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.84311  ,  Loss/giou: 0.20543  ,  Loss/l1: 0.01774  ,  Loss/location: 0.34357  ,  IoU: 0.80733
[train: 21, 550 / 937] FPS: 62.0 (61.5)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.84541  ,  Loss/giou: 0.20624  ,  Loss/l1: 0.01780  ,  Loss/location: 0.34395  ,  IoU: 0.80669
[train: 21, 600 / 937] FPS: 62.1 (63.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84259  ,  Loss/giou: 0.20527  ,  Loss/l1: 0.01774  ,  Loss/location: 0.34333  ,  IoU: 0.80755
[train: 21, 600 / 937] FPS: 62.1 (62.1)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84523  ,  Loss/giou: 0.20652  ,  Loss/l1: 0.01783  ,  Loss/location: 0.34302  ,  IoU: 0.80653
[train: 21, 650 / 937] FPS: 62.1 (62.7)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.83812  ,  Loss/giou: 0.20455  ,  Loss/l1: 0.01762  ,  Loss/location: 0.34093  ,  IoU: 0.80809
[train: 21, 650 / 937] FPS: 62.1 (62.4)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84627  ,  Loss/giou: 0.20660  ,  Loss/l1: 0.01788  ,  Loss/location: 0.34365  ,  IoU: 0.80655
[train: 21, 700 / 937] FPS: 62.1 (61.9)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.83865  ,  Loss/giou: 0.20449  ,  Loss/l1: 0.01762  ,  Loss/location: 0.34157  ,  IoU: 0.80816
[train: 21, 700 / 937] FPS: 62.1 (62.5)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84473  ,  Loss/giou: 0.20613  ,  Loss/l1: 0.01783  ,  Loss/location: 0.34334  ,  IoU: 0.80690
[train: 21, 750 / 937] FPS: 62.1 (63.2)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.83933  ,  Loss/giou: 0.20476  ,  Loss/l1: 0.01764  ,  Loss/location: 0.34160  ,  IoU: 0.80790
[train: 21, 750 / 937] FPS: 62.1 (62.8)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84663  ,  Loss/giou: 0.20648  ,  Loss/l1: 0.01791  ,  Loss/location: 0.34414  ,  IoU: 0.80673
[train: 21, 800 / 937] FPS: 62.1 (62.2)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84020  ,  Loss/giou: 0.20482  ,  Loss/l1: 0.01768  ,  Loss/location: 0.34215  ,  IoU: 0.80789
[train: 21, 800 / 937] FPS: 62.1 (62.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84860  ,  Loss/giou: 0.20700  ,  Loss/l1: 0.01798  ,  Loss/location: 0.34469  ,  IoU: 0.80634
[train: 21, 850 / 937] FPS: 62.1 (62.4)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84105  ,  Loss/giou: 0.20500  ,  Loss/l1: 0.01771  ,  Loss/location: 0.34250  ,  IoU: 0.80776
[train: 21, 850 / 937] FPS: 62.1 (62.2)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84753  ,  Loss/giou: 0.20667  ,  Loss/l1: 0.01792  ,  Loss/location: 0.34458  ,  IoU: 0.80655
[train: 21, 900 / 937] FPS: 62.2 (62.6)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84122  ,  Loss/giou: 0.20501  ,  Loss/l1: 0.01768  ,  Loss/location: 0.34280  ,  IoU: 0.80770
[train: 21, 900 / 937] FPS: 62.2 (62.1)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84717  ,  Loss/giou: 0.20687  ,  Loss/l1: 0.01795  ,  Loss/location: 0.34369  ,  IoU: 0.80645
[train: 21, 937 / 937] FPS: 62.2 (63.6)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.515  ,  Loss/total: 0.84077  ,  Loss/giou: 0.20494  ,  Loss/l1: 0.01766  ,  Loss/location: 0.34257  ,  IoU: 0.80774
[train: 21, 937 / 937] FPS: 62.2 (62.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84882  ,  Loss/giou: 0.20711  ,  Loss/l1: 0.01797  ,  Loss/location: 0.34475  ,  IoU: 0.80625
[train: 22, 50 / 937] FPS: 60.3 (62.4)  ,  DataTime: 0.037 (0.013)  ,  ForwardTime: 0.481  ,  TotalTime: 0.531  ,  Loss/total: 0.90201  ,  Loss/giou: 0.21656  ,  Loss/l1: 0.01936  ,  Loss/location: 0.37208  ,  IoU: 0.79888
[train: 22, 50 / 937] FPS: 60.3 (62.2)  ,  DataTime: 0.035 (0.011)  ,  ForwardTime: 0.484  ,  TotalTime: 0.531  ,  Loss/total: 0.78119  ,  Loss/giou: 0.19304  ,  Loss/l1: 0.01667  ,  Loss/location: 0.31175  ,  IoU: 0.81779
[train: 22, 100 / 937] FPS: 61.4 (63.6)  ,  DataTime: 0.027 (0.013)  ,  ForwardTime: 0.482  ,  TotalTime: 0.521  ,  Loss/total: 0.86298  ,  Loss/giou: 0.20704  ,  Loss/l1: 0.01786  ,  Loss/location: 0.35963  ,  IoU: 0.80574
[train: 22, 100 / 937] FPS: 61.4 (62.2)  ,  DataTime: 0.025 (0.012)  ,  ForwardTime: 0.484  ,  TotalTime: 0.521  ,  Loss/total: 0.82709  ,  Loss/giou: 0.20250  ,  Loss/l1: 0.01766  ,  Loss/location: 0.33378  ,  IoU: 0.81017
[train: 22, 150 / 937] FPS: 61.8 (62.6)  ,  DataTime: 0.022 (0.012)  ,  ForwardTime: 0.484  ,  TotalTime: 0.518  ,  Loss/total: 0.83513  ,  Loss/giou: 0.20406  ,  Loss/l1: 0.01780  ,  Loss/location: 0.33801  ,  IoU: 0.80871
[train: 22, 150 / 937] FPS: 61.8 (63.5)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.482  ,  TotalTime: 0.518  ,  Loss/total: 0.85836  ,  Loss/giou: 0.20727  ,  Loss/l1: 0.01820  ,  Loss/location: 0.35283  ,  IoU: 0.80644
[train: 22, 200 / 937] FPS: 61.9 (62.1)  ,  DataTime: 0.021 (0.012)  ,  ForwardTime: 0.484  ,  TotalTime: 0.517  ,  Loss/total: 0.83605  ,  Loss/giou: 0.20431  ,  Loss/l1: 0.01788  ,  Loss/location: 0.33802  ,  IoU: 0.80861
[train: 22, 200 / 937] FPS: 61.9 (61.4)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.483  ,  TotalTime: 0.517  ,  Loss/total: 0.85755  ,  Loss/giou: 0.20881  ,  Loss/l1: 0.01844  ,  Loss/location: 0.34774  ,  IoU: 0.80532
[train: 22, 250 / 937] FPS: 62.0 (64.1)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.84851  ,  Loss/giou: 0.20668  ,  Loss/l1: 0.01823  ,  Loss/location: 0.34401  ,  IoU: 0.80674
[train: 22, 250 / 937] FPS: 62.0 (63.5)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.483  ,  TotalTime: 0.516  ,  Loss/total: 0.84981  ,  Loss/giou: 0.20734  ,  Loss/l1: 0.01815  ,  Loss/location: 0.34438  ,  IoU: 0.80628
[train: 22, 300 / 937] FPS: 62.0 (62.3)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.483  ,  TotalTime: 0.516  ,  Loss/total: 0.84400  ,  Loss/giou: 0.20641  ,  Loss/l1: 0.01800  ,  Loss/location: 0.34118  ,  IoU: 0.80690
[train: 22, 300 / 937] FPS: 62.0 (60.8)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.485  ,  TotalTime: 0.516  ,  Loss/total: 0.84618  ,  Loss/giou: 0.20550  ,  Loss/l1: 0.01804  ,  Loss/location: 0.34496  ,  IoU: 0.80760
[train: 22, 350 / 937] FPS: 62.0 (61.7)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 0.84491  ,  Loss/giou: 0.20540  ,  Loss/l1: 0.01799  ,  Loss/location: 0.34416  ,  IoU: 0.80760
[train: 22, 350 / 937] FPS: 62.0 (61.8)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.84023  ,  Loss/giou: 0.20607  ,  Loss/l1: 0.01796  ,  Loss/location: 0.33827  ,  IoU: 0.80717
[train: 22, 400 / 937] FPS: 62.0 (61.9)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 0.84009  ,  Loss/giou: 0.20431  ,  Loss/l1: 0.01779  ,  Loss/location: 0.34252  ,  IoU: 0.80843
[train: 22, 400 / 937] FPS: 62.0 (61.9)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.84344  ,  Loss/giou: 0.20647  ,  Loss/l1: 0.01801  ,  Loss/location: 0.34043  ,  IoU: 0.80687
[train: 22, 450 / 937] FPS: 62.0 (61.5)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 0.84183  ,  Loss/giou: 0.20472  ,  Loss/l1: 0.01786  ,  Loss/location: 0.34309  ,  IoU: 0.80803
[train: 22, 450 / 937] FPS: 62.0 (61.6)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.84034  ,  Loss/giou: 0.20569  ,  Loss/l1: 0.01785  ,  Loss/location: 0.33971  ,  IoU: 0.80733
[train: 22, 500 / 937] FPS: 62.0 (62.5)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.516  ,  Loss/total: 0.84206  ,  Loss/giou: 0.20465  ,  Loss/l1: 0.01787  ,  Loss/location: 0.34343  ,  IoU: 0.80814
[train: 22, 500 / 937] FPS: 62.0 (61.7)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.84555  ,  Loss/giou: 0.20667  ,  Loss/l1: 0.01805  ,  Loss/location: 0.34196  ,  IoU: 0.80662
[train: 22, 550 / 937] FPS: 62.0 (62.0)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.516  ,  Loss/total: 0.84178  ,  Loss/giou: 0.20483  ,  Loss/l1: 0.01785  ,  Loss/location: 0.34286  ,  IoU: 0.80787
[train: 22, 550 / 937] FPS: 62.0 (62.8)  ,  DataTime: 0.019 (0.014)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.84308  ,  Loss/giou: 0.20618  ,  Loss/l1: 0.01798  ,  Loss/location: 0.34084  ,  IoU: 0.80704
[train: 22, 600 / 937] FPS: 62.0 (62.5)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.84355  ,  Loss/giou: 0.20637  ,  Loss/l1: 0.01797  ,  Loss/location: 0.34097  ,  IoU: 0.80683
[train: 22, 600 / 937] FPS: 62.0 (62.4)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.487  ,  TotalTime: 0.516  ,  Loss/total: 0.84011  ,  Loss/giou: 0.20467  ,  Loss/l1: 0.01782  ,  Loss/location: 0.34165  ,  IoU: 0.80802
[train: 22, 650 / 937] FPS: 62.0 (63.3)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.84282  ,  Loss/giou: 0.20612  ,  Loss/l1: 0.01797  ,  Loss/location: 0.34072  ,  IoU: 0.80716
[train: 22, 650 / 937] FPS: 62.0 (62.6)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 0.84146  ,  Loss/giou: 0.20480  ,  Loss/l1: 0.01783  ,  Loss/location: 0.34269  ,  IoU: 0.80794
[train: 22, 700 / 937] FPS: 62.1 (62.3)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.516  ,  Loss/total: 0.84352  ,  Loss/giou: 0.20539  ,  Loss/l1: 0.01791  ,  Loss/location: 0.34319  ,  IoU: 0.80744
[train: 22, 700 / 937] FPS: 62.1 (62.0)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.516  ,  Loss/total: 0.84345  ,  Loss/giou: 0.20620  ,  Loss/l1: 0.01797  ,  Loss/location: 0.34119  ,  IoU: 0.80706
[train: 22, 750 / 937] FPS: 62.1 (62.3)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.484  ,  TotalTime: 0.515  ,  Loss/total: 0.84546  ,  Loss/giou: 0.20672  ,  Loss/l1: 0.01805  ,  Loss/location: 0.34174  ,  IoU: 0.80664
[train: 22, 750 / 937] FPS: 62.1 (62.1)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.515  ,  Loss/total: 0.84301  ,  Loss/giou: 0.20562  ,  Loss/l1: 0.01792  ,  Loss/location: 0.34214  ,  IoU: 0.80720
[train: 22, 800 / 937] FPS: 62.1 (62.1)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.486  ,  TotalTime: 0.515  ,  Loss/total: 0.84309  ,  Loss/giou: 0.20555  ,  Loss/l1: 0.01796  ,  Loss/location: 0.34217  ,  IoU: 0.80732
